1666217657214,125,3
1666217657248,126,3
1666217657282,127,3
1666217657316,128,3
1666217657349,129,3
1666217657383,130,3
1666217657417,131,3
1666217657451,132,3
1666217657485,133,3
1666217657518,134,3
1666217657552,135,3
1666217657586,136,3
1666217657620,137,3
1666217657654,138,3
1666217657688,139,3
1666217657721,140,3
1666217657755,141,3
1666217657789,142,3
1666217657823,143,3
1666217657857,144,3
1666217657891,145,3
1666217657924,146,3
1666217657958,147,3
1666217657993,148,3
1666217658027,149,3
1666217658061,150,3
1666217658095,151,3
1666217658128,152,3
1666217658162,153,3
1666217658196,154,3
1666217658230,155,3
1666217658264,156,3
1666217658298,157,3
1666217658332,158,3
1666217658365,159,3
1666217658399,160,3
1666217658433,161,3
1666217658467,162,3
1666217658501,163,3
1666217658535,164,3
1666217658568,165,3
1666217658602,166,3
1666217658636,167,3
1666217658673,168,3
1666217658707,169,3
1666217658741,170,3
1666217658775,171,3
1666217658810,172,3
1666217658843,173,3
1666217658877,174,3
1666217658910,175,3
1666217658944,176,3
1666217658978,177,3
1666217659012,178,3
1666217659046,179,3
1666217659079,180,3
1666217659113,181,3
1666217659147,182,3
1666217659181,183,3
1666217659215,184,3
1666217659249,185,3
1666217659283,186,3
1666217659316,187,3
1666217659350,188,3
1666217659384,189,3
1666217659418,190,3
1666217659452,191,3
1666217659486,192,3
1666217659520,193,3
1666217659553,194,3
1666217659587,195,3
1666217659621,196,3
1666217659656,197,3
1666217659690,198,3
1666217659736,199,3
1666217659762,200,3
1666217659795,201,3
1666217659835,202,3
1666217659871,203,3
1666217659907,204,3
1666217659942,205,3
1666217659975,206,3
1666217660009,207,3
1666217660043,208,3
1666217660077,209,3
1666217660111,210,3
1666217660145,211,3
1666217660178,212,3
1666217660212,213,3
1666217660246,214,3
1666217660280,215,3
1666217660314,216,3
1666217660348,217,3
1666217660381,218,3
1666217660415,219,3
1666217660449,220,3
1666217660483,221,3
1666217660517,222,3
1666217660551,223,3
1666217660585,224,3
1666217660618,225,3
1666217660652,226,3
1666217660686,227,3
1666217660720,228,3
1666217660754,229,3
1666217660788,230,3
1666217660822,231,3
1666217660855,232,3
1666217660889,233,3
1666217660923,234,3
1666217660957,235,3
1666217660991,236,3
1666217661024,237,3
1666217661058,238,3
1666217661092,239,3
1666217661126,240,3
1666217661160,241,3
1666217661194,242,3
1666217661228,243,3
1666217661262,244,3
1666217661295,245,3
1666217661329,246,3
1666217661363,247,3
1666217661397,248,3
1666217661430,249,3
1666217661464,250,3
1666217661498,251,3
1666217661532,252,3
1666217661566,253,3
1666217661600,254,3
1666217661633,255,3
1666217661667,256,3
1666217661701,257,3
1666217661735,258,3
1666217661769,259,3
1666217661803,260,3
1666217661837,261,3
1666217661870,262,3
1666217661904,263,3
1666217661938,264,3
1666217661972,265,3
1666217662006,266,3
1666217662039,267,3
1666217662073,268,3
1666217662107,269,3
1666217662141,270,3
1666217662175,271,3
1666217662209,272,3
1666217662242,273,3
1666217662276,274,3
1666217662310,275,3
1666217662344,276,3
1666217662378,277,3
1666217662412,278,3
1666217662445,279,3
1666217662479,280,3
1666217662513,281,3
1666217662547,282,3
1666217662581,283,3
1666217662615,284,3
1666217662648,285,3
1666217662682,286,3
1666217662716,287,3
1666217662750,288,3
1666217662784,289,3
1666217662818,290,3
1666217662852,291,3
1666217662885,292,3
1666217662919,293,3
1666217662953,294,3
1666217662987,295,3
1666217663021,296,3
1666217663055,297,3
1666217663089,298,3
1666217663123,299,3
1666217663157,300,3
1666217663191,301,3
1666217663225,302,3
1666217663258,303,3
1666217663292,304,3
1666217663326,305,3
1666217663360,306,3
1666217663394,307,3
1666217663427,308,3
1666217663461,309,3
1666217663495,310,3
1666217663529,311,3
1666217663563,312,3
1666217663596,313,3
1666217663630,314,3
1666217663664,315,3
1666217663698,316,3
1666217663732,317,3
1666217663766,318,3
1666217663799,319,3
1666217663833,320,3
1666217663867,321,3
1666217663901,322,3
1666217663935,323,3
1666217663969,324,3
1666217664002,325,3
1666217664036,326,3
1666217664070,327,3
1666217664104,328,3
1666217664138,329,3
1666217664172,330,3
1666217664205,331,3
1666217664239,332,3
1666217664273,333,3
1666217664307,334,3
1666217664341,335,3
1666217664375,336,3
1666217664408,337,3
1666217664442,338,3
1666217664476,339,3
1666217664510,340,3
1666217664544,341,3
1666217664577,342,3
1666217664611,343,3
1666217664645,344,3
1666217664679,345,3
1666217664713,346,3
1666217664747,347,3
1666217664780,348,3
1666217664814,349,3
1666217664848,350,3
1666217664882,351,3
1666217664915,352,3
1666217664949,353,3
1666217664983,354,3
1666217665017,355,3
1666217665051,356,3
1666217665085,357,3
1666217665118,358,3
1666217665152,359,3
1666217665186,360,3
1666217665220,361,3
1666217665254,362,3
1666217665287,363,3
1666217665321,364,3
1666217665355,365,3
1666217665389,366,3
1666217665423,367,3
1666217665457,368,3
1666217665491,369,3
1666217665524,370,3
1666217665558,371,3
1666217665592,372,3
1666217665626,373,3
1666217665660,374,3
1666217665694,375,3
1666217665728,376,3
1666217665761,377,3
1666217665795,378,3
1666217665829,379,3
1666217665863,380,3
1666217665897,381,3
1666217665931,382,3
1666217665964,383,3
1666217665998,384,3
1666217666032,385,3
1666217666065,386,3
1666217666099,387,3
1666217666133,388,3
1666217666167,389,3
1666217666201,390,3
1666217666235,391,3
1666217666268,392,3
1666217666302,393,3
1666217666336,394,3
1666217666370,395,3
1666217666404,396,3
1666217666438,397,3
1666217666471,398,3
1666217666505,399,3
1666217666539,400,3
1666217666573,401,3
1666217666607,402,3
1666217666641,403,3
1666217666674,404,3
1666217666708,405,3
1666217666742,406,3
1666217666776,407,3
1666217666810,408,3
1666217666844,409,3
1666217666877,410,3
1666217666911,411,3
1666217666945,412,3
1666217666979,413,3
1666217667013,414,3
1666217667046,415,3
1666217667080,416,3
1666217667114,417,3
1666217667148,418,3
1666217667182,419,3
1666217667216,420,3
1666217667250,421,3
1666217667283,422,3
1666217667317,423,3
1666217667351,424,3
1666217667385,425,3
1666217667418,426,3
1666217667453,427,3
1666217667486,428,3
1666217667520,429,3
1666217667554,430,3
1666217667588,431,3
1666217667621,432,3
1666217667655,433,3
1666217667689,434,3
1666217667723,435,3
1666217667757,436,3
1666217667790,437,3
1666217667824,438,3
1666217667858,439,3
1666217667892,440,3
1666217667926,441,3
1666217667960,442,3
1666217667994,443,3
1666217668028,444,3
1666217668062,445,3
1666217668096,446,3
1666217668130,447,3
1666217668163,448,3
1666217668197,449,3
1666217668231,450,3
1666217668265,451,3
1666217668299,452,3
1666217668332,453,3
1666217668366,454,3
1666217668400,455,3
1666217668434,456,3
1666217668468,457,3
1666217668502,458,3
1666217668535,459,3
1666217668569,460,3
1666217668603,461,3
1666217668637,462,3
1666217668671,463,3
1666217668704,464,3
1666217668738,465,3
1666217668772,466,3
1666217668806,467,3
1666217668840,468,3
1666217668873,469,3
1666217668907,470,3
1666217668941,471,3
1666217668975,472,3
1666217669009,473,3
1666217669043,474,3
1666217669076,475,3
1666217669111,476,3
1666217669145,477,3
1666217669179,478,3
1666217669212,479,3
1666217669246,480,3
1666217669279,481,3
1666217669313,482,3
1666217669347,483,3
1666217669381,484,3
1666217669415,485,3
1666217669448,486,3
1666217669482,487,3
1666217669516,488,3
1666217669550,489,3
1666217669583,490,3
1666217669617,491,3
1666217669651,492,3
1666217669685,493,3
1666217669719,494,3
1666217669753,495,3
1666217669787,496,3
1666217669821,497,3
1666217669854,498,3
1666217669888,499,3
1666217669922,500,3
1666217669956,501,3
1666217669990,502,3
1666217670024,503,3
1666217670058,504,3
1666217670091,505,3
1666217670125,506,3
1666217670159,507,3
1666217670193,508,3
1666217670227,509,3
1666217670260,510,3
1666217670294,511,3
1666217670328,512,3
1666217670362,513,3
1666217670396,514,3
1666217670429,515,3
1666217670463,516,3
1666217670497,517,3
1666217670531,518,3
1666217670564,519,3
1666217670598,520,3
1666217670632,521,3
1666217670666,522,3
1666217670700,523,3
1666217670734,524,3
1666217670767,525,3
1666217670801,526,3
1666217670835,527,3
1666217670869,528,3
1666217670903,529,3
1666217670936,530,3
1666217670970,531,3
1666217671004,532,3
1666217671038,533,3
1666217671072,534,3
1666217671105,535,3
1666217671139,536,3
1666217671173,537,3
1666217671206,538,3
1666217671240,539,3
1666217671274,540,3
1666217671308,541,3
1666217671342,542,3
1666217671376,543,3
1666217671409,544,3
1666217671443,545,3
1666217671477,546,3
1666217671511,547,3
1666217671545,548,3
1666217671578,549,3
1666217671612,550,3
1666217671646,551,3
1666217671680,552,3
1666217671714,553,3
1666217671748,554,3
1666217671782,555,3
1666217671815,556,3
1666217671849,557,3
1666217671883,558,3
1666217671917,559,3
1666217671951,560,3
1666217671984,561,3
1666217672018,562,3
1666217672052,563,3
1666217672086,564,3
1666217672120,565,3
1666217672154,566,3
1666217672188,567,3
1666217672221,568,3
1666217672255,569,3
1666217672289,570,3
1666217672323,571,3
1666217672357,572,3
1666217672390,573,3
1666217672424,574,3
1666217672458,575,3
1666217672492,576,3
1666217672526,577,3
1666217672560,578,3
1666217672594,579,3
1666217672628,580,3
1666217672661,581,3
1666217672695,582,3
1666217672729,583,3
1666217672763,584,3
1666217672796,585,3
1666217672830,586,3
1666217672864,587,3
1666217672898,588,3
1666217672932,589,3
1666217672966,590,3
1666217673000,591,3
1666217673035,592,3
1666217673069,593,3
1666217673102,594,3
1666217673136,595,3
1666217673170,596,3
1666217673204,597,3
1666217673238,598,3
1666217673272,599,3
1666217673305,600,3
1666217673339,601,3
1666217673373,602,3
1666217673407,603,3
1666217673440,604,3
1666217673474,605,3
1666217673508,606,3
1666217673542,607,3
1666217673576,608,3
1666217673610,609,3
1666217673643,610,3
1666217673677,611,3
1666217673711,612,3
1666217673745,613,3
1666217673779,614,3
1666217673813,615,3
1666217673846,616,3
1666217673880,617,3
1666217673914,618,3
1666217673948,619,3
1666217673982,620,3
1666217674016,621,3
1666217674050,622,3
1666217674083,623,3
1666217674117,624,3
1666217674151,625,3
1666217674185,626,3
1666217674219,627,3
1666217674252,628,3
1666217674286,629,3
1666217674320,630,3
1666217674354,631,3
1666217674388,632,3
1666217674422,633,3
1666217674456,634,3
1666217674490,635,3
1666217674524,636,3
1666217674557,637,3
1666217674591,638,3
1666217674625,639,3
1666217674659,640,3
1666217674692,641,3
1666217674726,642,3
1666217674760,643,3
1666217674794,644,3
1666217674828,645,3
1666217674862,646,3
1666217674895,647,3
1666217674929,648,3
1666217674963,649,3
1666217674997,650,3
1666217675031,651,3
1666217675065,652,3
1666217675099,653,3
1666217675132,654,3
1666217675166,655,3
1666217675200,656,3
1666217675234,657,3
1666217675267,658,3
1666217675301,659,3
1666217675335,660,3
1666217675369,661,3
1666217675403,662,3
1666217675436,663,3
1666217675470,664,3
1666217675504,665,3
1666217675538,666,3
1666217675572,667,3
1666217675606,668,3
1666217675640,669,3
1666217675674,670,3
1666217675707,671,3
1666217675741,672,3
1666217675775,673,3
1666217675809,674,3
1666217675843,675,3
1666217675876,676,3
1666217675911,677,3
1666217675944,678,3
1666217675978,679,3
1666217676012,680,3
1666217676046,681,3
1666217676079,682,3
1666217676115,683,3
1666217676147,684,3
1666217676181,685,3
1666217676215,686,3
1666217676248,687,3
1666217676282,688,3
1666217676316,689,3
1666217676350,690,3
1666217676383,691,3
1666217676417,692,3
1666217676451,693,3
1666217676485,694,3
1666217676519,695,3
1666217676553,696,3
1666217676586,697,3
1666217676620,698,3
1666217676654,699,3
1666217676688,700,3
1666217676722,701,3
1666217676755,702,3
1666217676789,703,3
1666217676823,704,3
1666217676857,705,3
1666217676890,706,3
1666217676924,707,3
1666217676958,708,3
1666217676992,709,3
1666217677026,710,3
1666217677060,711,3
1666217677094,712,3
1666217677127,713,3
1666217677161,714,3
1666217677195,715,3
1666217677228,716,3
1666217677262,717,3
1666217677296,718,3
1666217677330,719,3
1666217677364,720,3
1666217677398,721,3
1666217677431,722,3
1666217677465,723,3
1666217677499,724,3
1666217677533,725,3
1666217677567,726,3
1666217677600,727,3
1666217677634,728,3
1666217677668,729,3
1666217677702,730,3
1666217677736,731,3
1666217677769,732,3
1666217677803,733,3
1666217677837,734,3
1666217677871,735,3
1666217677905,736,3
1666217677939,737,3
1666217677973,738,3
1666217678007,739,3
1666217678042,740,3
1666217678075,741,3
1666217678109,742,3
1666217678143,743,3
