103,1666978661.0600803
104,1666978661.0755992
105,1666978661.0907023
106,1666978661.1061869
107,1666978661.1211078
108,1666978661.1365576
109,1666978661.1519
110,1666978661.1670802
111,1666978661.182335
112,1666978661.1977038
113,1666978661.2130158
114,1666978661.2286465
115,1666978661.2435591
116,1666978661.258894
117,1666978661.274231
118,1666978661.2893412
119,1666978661.3047314
120,1666978661.3201919
121,1666978661.3354168
122,1666978661.3504264
123,1666978661.365944
124,1666978661.3814125
125,1666978661.3967128
126,1666978661.4119544
127,1666978661.4269774
128,1666978661.4421923
129,1666978661.4574625
130,1666978661.4729865
131,1666978661.4880881
132,1666978661.5034397
133,1666978661.518722
134,1666978661.5338504
135,1666978661.54967
136,1666978661.5647867
137,1666978661.579898
138,1666978661.5952718
139,1666978661.6109836
140,1666978661.6261203
141,1666978661.641372
142,1666978661.6564941
143,1666978661.6718924
144,1666978661.6871488
145,1666978661.7024107
146,1666978661.717687
147,1666978661.7328768
148,1666978661.7480533
149,1666978661.763195
150,1666978661.778775
151,1666978661.7937343
152,1666978661.8088808
153,1666978661.824135
154,1666978661.839364
155,1666978661.8545933
156,1666978661.870886
157,1666978661.8852427
158,1666978661.9002657
159,1666978661.9156702
160,1666978661.930833
161,1666978661.946005
162,1666978661.9611368
163,1666978661.9765294
164,1666978661.9916065
165,1666978662.0069752
166,1666978662.0222554
167,1666978662.037633
168,1666978662.0527964
169,1666978662.0681138
170,1666978662.0833848
171,1666978662.0988727
172,1666978662.1138148
173,1666978662.129016
174,1666978662.1442263
175,1666978662.159489
176,1666978662.1746256
177,1666978662.1898184
178,1666978662.2050207
179,1666978662.220272
180,1666978662.2370522
181,1666978662.250628
182,1666978662.2659664
183,1666978662.281204
184,1666978662.2963436
185,1666978662.3113813
186,1666978662.3266597
187,1666978662.342008
188,1666978662.3570905
189,1666978662.3722851
190,1666978662.3877153
191,1666978662.402792
192,1666978662.4180892
193,1666978662.4331274
194,1666978662.448399
195,1666978662.4635704
196,1666978662.4789324
197,1666978662.4941788
198,1666978662.5094771
199,1666978662.524884
200,1666978662.5398655
201,1666978662.555051
202,1666978662.5704527
203,1666978662.5855951
204,1666978662.6011298
205,1666978662.6163015
206,1666978662.6313832
207,1666978662.6464252
208,1666978662.661875
209,1666978662.6773925
210,1666978662.692294
211,1666978662.7076125
212,1666978662.7227533
213,1666978662.7379932
214,1666978662.7533815
215,1666978662.7685928
216,1666978662.7835507
217,1666978662.798796
218,1666978662.8142216
219,1666978662.8296528
220,1666978662.846257
221,1666978662.8597486
222,1666978662.8753846
223,1666978662.8903093
224,1666978662.9052866
225,1666978662.9205165
226,1666978662.9365678
227,1666978662.9509408
228,1666978662.9661999
229,1666978662.9813244
230,1666978662.9967415
231,1666978663.011852
232,1666978663.0270987
233,1666978663.042321
234,1666978663.0580392
235,1666978663.0729225
236,1666978663.088238
237,1666978663.1032438
238,1666978663.118686
239,1666978663.1337087
240,1666978663.1490872
241,1666978663.1645155
242,1666978663.1800077
243,1666978663.1964045
244,1666978663.210398
245,1666978663.2260098
246,1666978663.240868
247,1666978663.2564101
248,1666978663.271486
249,1666978663.2866793
250,1666978663.3022456
251,1666978663.3170304
252,1666978663.3321338
253,1666978663.3474777
254,1666978663.3626974
255,1666978663.377968
256,1666978663.3934126
257,1666978663.4086933
258,1666978663.423862
259,1666978663.4389615
260,1666978663.4542587
261,1666978663.4695895
262,1666978663.4851809
263,1666978663.4999094
264,1666978663.515033
265,1666978663.530636
266,1666978663.5458944
267,1666978663.5609157
268,1666978663.5760942
269,1666978663.5914073
270,1666978663.606537
271,1666978663.6216621
272,1666978663.6380804
273,1666978663.6522973
274,1666978663.6675584
275,1666978663.6826575
276,1666978663.6978264
277,1666978663.7131257
278,1666978663.7286677
279,1666978663.7436376
280,1666978663.759397
281,1666978663.7743373
282,1666978663.7894673
283,1666978663.8045857
284,1666978663.8199983
285,1666978663.8352666
286,1666978663.8505826
287,1666978663.8658032
288,1666978663.880951
289,1666978663.8967435
290,1666978663.9113772
291,1666978663.9267983
292,1666978663.9418743
293,1666978663.956969
294,1666978663.972324
295,1666978663.9879813
296,1666978664.0027528
297,1666978664.0177958
298,1666978664.0330646
299,1666978664.0484915
300,1666978664.0635612
301,1666978664.078843
302,1666978664.0941372
303,1666978664.1095123
304,1666978664.1247642
305,1666978664.1401565
306,1666978664.155498
307,1666978664.17169
308,1666978664.1863997
309,1666978664.2016287
310,1666978664.2169123
311,1666978664.2322764
312,1666978664.247574
313,1666978664.262768
314,1666978664.2781448
315,1666978664.2934525
316,1666978664.3087616
317,1666978664.3240418
318,1666978664.3395605
319,1666978664.3546052
320,1666978664.3698928
321,1666978664.3885796
322,1666978664.4004729
323,1666978664.4157343
324,1666978664.4324195
325,1666978664.4462245
326,1666978664.4615624
327,1666978664.4767618
328,1666978664.4919744
329,1666978664.5073762
330,1666978664.5228744
331,1666978664.5383017
332,1666978664.5534112
333,1666978664.5687058
334,1666978664.5841455
335,1666978664.59945
336,1666978664.6146464
337,1666978664.6298873
338,1666978664.6453094
339,1666978664.6604245
340,1666978664.6758938
341,1666978664.6928144
342,1666978664.706134
343,1666978664.7213905
344,1666978664.7368596
345,1666978664.7520747
346,1666978664.767419
347,1666978664.7826197
348,1666978664.797877
349,1666978664.8132477
350,1666978664.8287857
351,1666978664.843813
352,1666978664.8590672
353,1666978664.8742254
354,1666978664.8896654
355,1666978664.9051101
356,1666978664.9203756
357,1666978664.935438
358,1666978664.9507391
359,1666978664.9662657
360,1666978664.9814436
361,1666978664.9975517
362,1666978665.0118558
363,1666978665.0274541
364,1666978665.0426617
365,1666978665.057988
366,1666978665.0734055
367,1666978665.0888734
368,1666978665.1039176
369,1666978665.1190548
370,1666978665.134599
371,1666978665.149883
372,1666978665.1651666
373,1666978665.1804774
374,1666978665.1960638
375,1666978665.211091
376,1666978665.226352
377,1666978665.2414052
378,1666978665.256879
379,1666978665.2719285
380,1666978665.2874038
381,1666978665.3026443
382,1666978665.3179464
383,1666978665.3332527
384,1666978665.348174
385,1666978665.3635693
386,1666978665.3787448
387,1666978665.393947
388,1666978665.409354
389,1666978665.4247804
390,1666978665.4399645
391,1666978665.4552946
392,1666978665.4703846
393,1666978665.4858322
394,1666978665.501013
395,1666978665.5160637
396,1666978665.5314233
397,1666978665.5466194
398,1666978665.5618334
399,1666978665.5771759
400,1666978665.592663
401,1666978665.607698
402,1666978665.6228418
403,1666978665.638248
404,1666978665.6535387
405,1666978665.6686425
406,1666978665.6838741
407,1666978665.698922
408,1666978665.7145207
409,1666978665.7297597
410,1666978665.7456245
411,1666978665.7601511
412,1666978665.7756438
413,1666978665.790737
414,1666978665.8059704
415,1666978665.8211129
416,1666978665.836489
417,1666978665.8517456
418,1666978665.8670187
419,1666978665.8824368
420,1666978665.8974
421,1666978665.9125397
422,1666978665.9279187
423,1666978665.9434507
424,1666978665.958684
425,1666978665.9739075
426,1666978665.9891534
427,1666978666.0043526
428,1666978666.019852
429,1666978666.0351274
430,1666978666.050271
431,1666978666.0656743
432,1666978666.0809004
433,1666978666.0961409
434,1666978666.1114314
435,1666978666.1271813
436,1666978666.1424642
437,1666978666.157642
438,1666978666.1753185
439,1666978666.1881049
440,1666978666.2041225
441,1666978666.2185254
442,1666978666.2338293
443,1666978666.2489827
444,1666978666.2649186
445,1666978666.279544
446,1666978666.2947445
447,1666978666.3101628
448,1666978666.32538
449,1666978666.3408058
450,1666978666.3559225
451,1666978666.3708882
452,1666978666.3864706
453,1666978666.401313
454,1666978666.4164732
455,1666978666.4317732
456,1666978666.4470146
457,1666978666.4622824
458,1666978666.4773386
459,1666978666.492758
460,1666978666.5078878
461,1666978666.5230758
462,1666978666.5384324
463,1666978666.5539415
464,1666978666.56924
465,1666978666.5841312
466,1666978666.5995388
467,1666978666.6144981
468,1666978666.6297278
469,1666978666.6448998
470,1666978666.6601565
471,1666978666.6757033
472,1666978666.6909344
473,1666978666.705885
474,1666978666.7211604
475,1666978666.7364972
476,1666978666.7520075
477,1666978666.7670522
478,1666978666.7821403
479,1666978666.797592
480,1666978666.8128984
481,1666978666.8281338
482,1666978666.843246
483,1666978666.8588688
484,1666978666.8737745
485,1666978666.8890162
486,1666978666.9041584
487,1666978666.919259
488,1666978666.934832
489,1666978666.9496555
490,1666978666.9649553
491,1666978666.9802768
492,1666978666.9952693
493,1666978667.0105119
494,1666978667.0259686
495,1666978667.041253
496,1666978667.0565183
497,1666978667.0716026
498,1666978667.087035
499,1666978667.1022751
500,1666978667.117584
501,1666978667.1329222
502,1666978667.148096
503,1666978667.1630692
504,1666978667.1787646
505,1666978667.1940112
506,1666978667.2091126
507,1666978667.224288
508,1666978667.241785
509,1666978667.2547185
510,1666978667.2701714
511,1666978667.2851102
512,1666978667.3004916
513,1666978667.3156798
514,1666978667.3311396
515,1666978667.346154
516,1666978667.3614392
517,1666978667.3766701
518,1666978667.3919494
519,1666978667.4069023
520,1666978667.4221847
521,1666978667.4396622
522,1666978667.4528725
523,1666978667.4680574
524,1666978667.4831862
525,1666978667.4985936
526,1666978667.516169
527,1666978667.5289185
528,1666978667.5441375
529,1666978667.5596008
530,1666978667.5744212
531,1666978667.5896695
532,1666978667.6050215
533,1666978667.622728
534,1666978667.6354697
535,1666978667.6506279
536,1666978667.6658428
537,1666978667.6810918
538,1666978667.6963866
539,1666978667.7115786
540,1666978667.7268894
541,1666978667.7420473
542,1666978667.7572548
543,1666978667.7725046
544,1666978667.7879808
545,1666978667.8033679
546,1666978667.8207953
547,1666978667.8337235
548,1666978667.8490453
549,1666978667.8645134
550,1666978667.8798141
551,1666978667.8951793
552,1666978667.9107666
553,1666978667.925847
554,1666978667.9418962
555,1666978667.95641
556,1666978667.971714
557,1666978667.9869812
558,1666978668.0022905
559,1666978668.0176742
560,1666978668.032884
561,1666978668.0482564
562,1666978668.063506
563,1666978668.078769
564,1666978668.0938027
565,1666978668.1095312
566,1666978668.1246786
567,1666978668.13981
568,1666978668.154849
569,1666978668.1704383
570,1666978668.1887207
571,1666978668.2011235
572,1666978668.216521
573,1666978668.2313895
574,1666978668.2466176
575,1666978668.2649016
576,1666978668.2772534
577,1666978668.2923837
578,1666978668.3076518
579,1666978668.3230078
580,1666978668.3381217
581,1666978668.3531272
582,1666978668.3686006
583,1666978668.3839858
584,1666978668.3990805
585,1666978668.414276
586,1666978668.4292889
587,1666978668.4446745
588,1666978668.4597702
589,1666978668.47498
590,1666978668.4901993
591,1666978668.5055027
592,1666978668.520739
593,1666978668.5361357
594,1666978668.5511262
595,1666978668.5663717
596,1666978668.5817304
597,1666978668.5971847
598,1666978668.612158
599,1666978668.6274114
600,1666978668.6424437
601,1666978668.657869
602,1666978668.6730447
603,1666978668.6884296
604,1666978668.7037938
605,1666978668.718913
606,1666978668.734196
607,1666978668.7493644
608,1666978668.764754
609,1666978668.7798102
610,1666978668.795053
611,1666978668.810237
612,1666978668.8255556
613,1666978668.8406696
614,1666978668.856282
615,1666978668.871416
616,1666978668.8866246
617,1666978668.9018912
618,1666978668.9177473
619,1666978668.9323416
620,1666978668.947418
621,1666978668.9627488
622,1666978668.978116
623,1666978668.9932802
624,1666978669.0085888
625,1666978669.0236819
626,1666978669.0390801
627,1666978669.05411
628,1666978669.0692048
629,1666978669.0845041
630,1666978669.0998297
631,1666978669.115044
632,1666978669.1301699
633,1666978669.145547
634,1666978669.1616073
635,1666978669.1760774
636,1666978669.1911182
637,1666978669.2065415
638,1666978669.221763
639,1666978669.2370214
640,1666978669.2519631
641,1666978669.2673428
642,1666978669.2826893
643,1666978669.297738
644,1666978669.3129253
645,1666978669.328154
646,1666978669.3435984
647,1666978669.3591273
648,1666978669.374439
649,1666978669.3891428
650,1666978669.4048152
651,1666978669.4196115
652,1666978669.4348664
653,1666978669.4502563
654,1666978669.465282
655,1666978669.4806583
656,1666978669.4959197
657,1666978669.5110128
658,1666978669.5262802
659,1666978669.5417178
660,1666978669.5567534
661,1666978669.571881
662,1666978669.5871522
663,1666978669.6023555
664,1666978669.6176624
665,1666978669.6328743
666,1666978669.648034
667,1666978669.6645489
668,1666978669.6784935
669,1666978669.6935723
670,1666978669.7090104
671,1666978669.7243354
672,1666978669.7396066
673,1666978669.7546701
674,1666978669.7701585
675,1666978669.785325
676,1666978669.8004162
677,1666978669.8157048
678,1666978669.831029
679,1666978669.8462682
680,1666978669.8616085
681,1666978669.8767076
682,1666978669.8920903
683,1666978669.9073336
684,1666978669.9225793
685,1666978669.9378316
686,1666978669.9530017
687,1666978669.9684715
688,1666978669.983885
689,1666978669.9989843
690,1666978670.014476
691,1666978670.0294967
692,1666978670.0451903
693,1666978670.0599854
694,1666978670.0752313
695,1666978670.0903687
696,1666978670.1056988
697,1666978670.1209915
698,1666978670.136385
699,1666978670.151415
700,1666978670.1666875
701,1666978670.1818604
702,1666978670.1972666
703,1666978670.212371
704,1666978670.2275133
705,1666978670.2426045
706,1666978670.2577426
707,1666978670.2730043
708,1666978670.2885282
709,1666978670.303745
710,1666978670.3187819
711,1666978670.33394
712,1666978670.349244
713,1666978670.364339
714,1666978670.3796554
715,1666978670.3957794
716,1666978670.4102182
717,1666978670.4252892
718,1666978670.4406912
719,1666978670.4558392
720,1666978670.4711921
721,1666978670.4863765
722,1666978670.501472
723,1666978670.516771
724,1666978670.531873
725,1666978670.5472076
726,1666978670.562599
727,1666978670.5778537
728,1666978670.5931005
729,1666978670.6083627
730,1666978670.6236892
731,1666978670.6389198
732,1666978670.6540136
733,1666978670.669354
734,1666978670.6846595
735,1666978670.7000048
736,1666978670.715297
737,1666978670.730574
738,1666978670.745782
739,1666978670.7609277
740,1666978670.7762785
741,1666978670.791563
742,1666978670.8068004
743,1666978670.8220406
744,1666978670.8370733
745,1666978670.8523068
746,1666978670.8676274
747,1666978670.8833628
748,1666978670.898447
749,1666978670.9136877
750,1666978670.9289424
751,1666978670.9442463
752,1666978670.9595191
753,1666978670.9749534
754,1666978670.9899385
755,1666978671.0050871
756,1666978671.0205839
757,1666978671.0355184
758,1666978671.0506458
759,1666978671.0659852
760,1666978671.081415
761,1666978671.0966337
762,1666978671.1118393
763,1666978671.127161
764,1666978671.1424482
765,1666978671.1577682
766,1666978671.1730614
767,1666978671.18832
768,1666978671.2035847
769,1666978671.218706
770,1666978671.2340364
771,1666978671.249234
772,1666978671.2645514
773,1666978671.2796307
774,1666978671.2947853
775,1666978671.3102357
776,1666978671.3254778
777,1666978671.34059
778,1666978671.3558176
779,1666978671.3708818
780,1666978671.3861644
781,1666978671.4015818
782,1666978671.4167979
783,1666978671.4318671
784,1666978671.447031
785,1666978671.4621878
786,1666978671.4775147
787,1666978671.4927466
788,1666978671.50792
789,1666978671.523135
790,1666978671.5383265
791,1666978671.5536227
792,1666978671.5687523
793,1666978671.584005
794,1666978671.599196
795,1666978671.6145906
796,1666978671.6299043
797,1666978671.6449213
798,1666978671.6601462
799,1666978671.6754358
800,1666978671.6907086
801,1666978671.7059581
802,1666978671.721188
803,1666978671.7366426
804,1666978671.7518473
805,1666978671.7669096
806,1666978671.7823777
807,1666978671.7975926
808,1666978671.8128045
809,1666978671.8282843
810,1666978671.8434427
811,1666978671.8586507
812,1666978671.8739367
813,1666978671.889124
814,1666978671.9044497
815,1666978671.9193888
816,1666978671.9345255
817,1666978671.9497547
818,1666978671.966435
819,1666978671.9802327
820,1666978671.9954603
821,1666978672.011777
822,1666978672.025897
823,1666978672.0412033
824,1666978672.0563788
825,1666978672.0716546
826,1666978672.08705
827,1666978672.102275
828,1666978672.1173654
829,1666978672.1326473
830,1666978672.1479626
831,1666978672.1633134
832,1666978672.1785753
833,1666978672.1937761
834,1666978672.209185
835,1666978672.224517
836,1666978672.2412212
837,1666978672.2546566
838,1666978672.2710192
839,1666978672.2852046
840,1666978672.3004823
841,1666978672.315944
842,1666978672.3311636
843,1666978672.3461003
844,1666978672.3612733
845,1666978672.376403
846,1666978672.391549
847,1666978672.406886
848,1666978672.4221306
849,1666978672.4371986
850,1666978672.4524648
851,1666978672.467916
852,1666978672.4829085
853,1666978672.4981558
854,1666978672.5133567
855,1666978672.5287294
856,1666978672.5438454
857,1666978672.5592587
858,1666978672.5743215
859,1666978672.5898578
860,1666978672.6048145
861,1666978672.620133
862,1666978672.635279
863,1666978672.6508574
864,1666978672.665684
865,1666978672.6827226
866,1666978672.6963894
867,1666978672.7113883
868,1666978672.726577
869,1666978672.7420201
870,1666978672.7571642
871,1666978672.7723544
872,1666978672.7875774
873,1666978672.802836
874,1666978672.817995
875,1666978672.833339
876,1666978672.8482885
877,1666978672.8639166
878,1666978672.878928
879,1666978672.8939676
880,1666978672.9091744
881,1666978672.9246676
882,1666978672.9397962
883,1666978672.9547768
884,1666978672.970403
885,1666978672.985092
886,1666978673.0004406
887,1666978673.015649
888,1666978673.0307262
889,1666978673.046086
890,1666978673.0616107
891,1666978673.0770702
892,1666978673.091734
893,1666978673.1070352
894,1666978673.1222146
895,1666978673.1374927
896,1666978673.1528294
897,1666978673.167875
898,1666978673.183183
899,1666978673.1983657
900,1666978673.2138948
901,1666978673.2289805
902,1666978673.2444384
903,1666978673.2594728
904,1666978673.2746966
905,1666978673.2898946
906,1666978673.304875
907,1666978673.32012
908,1666978673.3354695
909,1666978673.3508513
910,1666978673.3659508
911,1666978673.381191
912,1666978673.3965123
913,1666978673.4117513
914,1666978673.42687
915,1666978673.4421542
916,1666978673.4571724
917,1666978673.472612
918,1666978673.4878376
919,1666978673.503329
920,1666978673.5182226
921,1666978673.5336454
922,1666978673.5487795
923,1666978673.5643945
924,1666978673.579361
925,1666978673.5943978
926,1666978673.6095846
927,1666978673.6248124
928,1666978673.6400387
929,1666978673.6552696
930,1666978673.670347
931,1666978673.685618
932,1666978673.7010047
933,1666978673.7162604
934,1666978673.7315857
935,1666978673.7466938
936,1666978673.7619164
937,1666978673.7771385
938,1666978673.7922792
939,1666978673.807803
940,1666978673.8231752
941,1666978673.8384082
942,1666978673.8534174
943,1666978673.8688533
944,1666978673.8841958
945,1666978673.899338
946,1666978673.9145598
947,1666978673.9297986
948,1666978673.9450476
949,1666978673.9602056
950,1666978673.975378
951,1666978673.99071
952,1666978674.0062344
953,1666978674.021143
954,1666978674.036416
955,1666978674.0515256
956,1666978674.066714
957,1666978674.0820088
958,1666978674.0971844
959,1666978674.1123793
960,1666978674.1276348
961,1666978674.1430924
962,1666978674.1580582
963,1666978674.1732502
964,1666978674.1884465
965,1666978674.203655
966,1666978674.2188747
967,1666978674.2342196
968,1666978674.2503345
969,1666978674.264631
970,1666978674.280025
971,1666978674.2950459
972,1666978674.310328
973,1666978674.3254614
974,1666978674.340922
975,1666978674.355936
976,1666978674.3718824
977,1666978674.386376
978,1666978674.4015732
979,1666978674.4169023
980,1666978674.4320724
981,1666978674.4472525
982,1666978674.4624853
983,1666978674.4776218
984,1666978674.493179
985,1666978674.5081494
986,1666978674.5232973
987,1666978674.5385478
988,1666978674.5538912
989,1666978674.5690699
990,1666978674.5843902
991,1666978674.5994506
992,1666978674.6148882
993,1666978674.6299973
994,1666978674.645109
995,1666978674.6603513
996,1666978674.6759315
997,1666978674.6909835
998,1666978674.706143
999,1666978674.7212543
1000,1666978674.7363868
1001,1666978674.7516704
1002,1666978674.766837
1003,1666978674.7820985
1004,1666978674.7972813
1005,1666978674.8125007
1006,1666978674.8277996
1007,1666978674.842925
1008,1666978674.8580647
1009,1666978674.8742716
1010,1666978674.8886003
1011,1666978674.9038124
1012,1666978674.9189055
1013,1666978674.934187
1014,1666978674.949491
1015,1666978674.9646313
1016,1666978674.9797113
1017,1666978674.995049
1018,1666978675.010314
1019,1666978675.0253406
1020,1666978675.0405755
1021,1666978675.0559263
1022,1666978675.0710785
1023,1666978675.086266
1024,1666978675.1013837
1025,1666978675.116811
1026,1666978675.131989
1027,1666978675.1471725
1028,1666978675.1626403
1029,1666978675.177657
1030,1666978675.1930318
1031,1666978675.2080643
1032,1666978675.2238517
1033,1666978675.2386382
1034,1666978675.2537127
1035,1666978675.2689219
1036,1666978675.2841065
1037,1666978675.2993343
1038,1666978675.3144834
1039,1666978675.3301666
1040,1666978675.3449147
1041,1666978675.3602762
1042,1666978675.3756783
1043,1666978675.3908415
1044,1666978675.4056923
1045,1666978675.4209013
1046,1666978675.4360528
1047,1666978675.451294
1048,1666978675.4663472
1049,1666978675.482005
1050,1666978675.497045
1051,1666978675.5122585
1052,1666978675.5274189
1053,1666978675.5424323
1054,1666978675.5587246
1055,1666978675.5731864
1056,1666978675.5884974
1057,1666978675.6037004
1058,1666978675.6188385
1059,1666978675.6340396
1060,1666978675.64917
1061,1666978675.6645427
1062,1666978675.6799443
1063,1666978675.6949432
1064,1666978675.7101579
1065,1666978675.7254577
1066,1666978675.7409866
1067,1666978675.7561162
1068,1666978675.7713587
1069,1666978675.7864046
1070,1666978675.801789
1071,1666978675.8169565
1072,1666978675.832592
1073,1666978675.8472633
1074,1666978675.8629322
1075,1666978675.877994
1076,1666978675.8931131
1077,1666978675.9081755
1078,1666978675.9234192
1079,1666978675.938603
1080,1666978675.9540453
1081,1666978675.9690635
1082,1666978675.98428
1083,1666978675.9994106
1084,1666978676.014698
1085,1666978676.0303519
1086,1666978676.0452678
1087,1666978676.0603077
1088,1666978676.07554
1089,1666978676.0908394
1090,1666978676.10629
1091,1666978676.1216142
1092,1666978676.136447
1093,1666978676.1519248
1094,1666978676.1670058
1095,1666978676.18235
1096,1666978676.1975114
1097,1666978676.212807
1098,1666978676.2280579
1099,1666978676.2433872
1100,1666978676.2585182
1101,1666978676.2737007
1102,1666978676.2889438
1103,1666978676.3042579
1104,1666978676.3195786
1105,1666978676.3347085
1106,1666978676.3499446
1107,1666978676.3652778
1108,1666978676.3804798
1109,1666978676.396054
1110,1666978676.41115
1111,1666978676.4263034
1112,1666978676.4414308
1113,1666978676.4569414
1114,1666978676.472166
1115,1666978676.4872565
1116,1666978676.5026498
1117,1666978676.5176604
1118,1666978676.5329309
1119,1666978676.5481527
1120,1666978676.5637047
1121,1666978676.5785785
1122,1666978676.5937345
1123,1666978676.6091936
1124,1666978676.6242397
1125,1666978676.6396809
1126,1666978676.6547892
1127,1666978676.6698914
1128,1666978676.6852078
1129,1666978676.7005148
1130,1666978676.7159019
1131,1666978676.7310352
1132,1666978676.7461438
1133,1666978676.7613895
1134,1666978676.776499
1135,1666978676.7917876
1136,1666978676.8072004
1137,1666978676.8223863
1138,1666978676.8376787
1139,1666978676.8532298
1140,1666978676.8681078
1141,1666978676.883441
1142,1666978676.8987548
1143,1666978676.913771
1144,1666978676.9291735
1145,1666978676.9442854
1146,1666978676.9598026
1147,1666978676.975041
1148,1666978676.9902413
1149,1666978677.0057147
1150,1666978677.0214014
1151,1666978677.0360177
1152,1666978677.0513985
1153,1666978677.0665734
1154,1666978677.081676
1155,1666978677.0969124
1156,1666978677.1124756
1157,1666978677.1273534
1158,1666978677.1424985
1159,1666978677.1577616
1160,1666978677.172935
1161,1666978677.1881337
1162,1666978677.2033615
1163,1666978677.2187881
1164,1666978677.2339342
1165,1666978677.2489736
1166,1666978677.264257
1167,1666978677.279399
1168,1666978677.2945907
1169,1666978677.309881
1170,1666978677.325146
1171,1666978677.3404117
1172,1666978677.3558152
1173,1666978677.3708603
1174,1666978677.386386
1175,1666978677.4017448
1176,1666978677.416928
1177,1666978677.4321303
1178,1666978677.4473498
1179,1666978677.4625065
1180,1666978677.4779875
1181,1666978677.493025
1182,1666978677.508339
1183,1666978677.523305
1184,1666978677.5387197
1185,1666978677.5541666
